,date,close,high,low,open,volume
1320,2020-05-28 00:00:00+05:30,1272.2,1278.55,1256.0,1263.4,1132216
1321,2020-05-29 00:00:00+05:30,1270.2,1297.95,1261.05,1268.0,1162844
1322,2020-06-01 00:00:00+05:30,1283.75,1310.0,1273.05,1283.0,1110142
1323,2020-06-02 00:00:00+05:30,1287.1,1299.3,1272.8,1282.0,980515
1324,2020-06-03 00:00:00+05:30,1261.3,1307.0,1252.0,1293.0,1460107
1325,2020-06-04 00:00:00+05:30,1269.1,1277.25,1240.2,1261.3,1305362
1326,2020-06-05 00:00:00+05:30,1297.35,1305.0,1272.0,1273.0,1214175
1327,2020-06-08 00:00:00+05:30,1274.05,1316.3,1269.0,1315.0,1163493
1328,2020-06-09 00:00:00+05:30,1250.45,1293.6,1243.35,1285.0,1238823
1329,2020-06-10 00:00:00+05:30,1275.3,1284.9,1252.0,1252.0,1220062
1330,2020-06-11 00:00:00+05:30,1244.55,1282.7,1240.8,1265.0,865237
1331,2020-06-12 00:00:00+05:30,1268.8,1274.0,1180.0,1180.0,1161457
1332,2020-06-15 00:00:00+05:30,1250.9,1270.0,1241.5,1263.5,740591
1333,2020-06-16 00:00:00+05:30,1239.25,1278.2,1222.75,1270.0,855379
1334,2020-06-17 00:00:00+05:30,1232.5,1245.0,1220.6,1235.0,735489
1335,2020-06-18 00:00:00+05:30,1253.35,1258.25,1225.0,1230.0,644001
1336,2020-06-19 00:00:00+05:30,1272.0,1284.9,1246.1,1252.0,904534
1337,2020-06-22 00:00:00+05:30,1263.45,1278.8,1257.1,1273.0,498504
1338,2020-06-23 00:00:00+05:30,1302.2,1306.7,1263.05,1268.1,1138470
1339,2020-06-24 00:00:00+05:30,1265.65,1319.7,1255.0,1304.0,1403063
1340,2020-06-25 00:00:00+05:30,1251.1,1281.8,1245.0,1263.0,733630
1341,2020-06-26 00:00:00+05:30,1288.6,1295.0,1252.45,1256.0,999776
1342,2020-06-29 00:00:00+05:30,1289.2,1293.85,1265.5,1279.95,825890
1343,2020-06-30 00:00:00+05:30,1332.25,1335.6,1288.25,1293.0,2752805
1344,2020-07-01 00:00:00+05:30,1325.95,1340.0,1308.65,1339.95,1411969
1345,2020-07-02 00:00:00+05:30,1328.85,1340.0,1318.25,1329.8,1008548
1346,2020-07-03 00:00:00+05:30,1314.95,1337.55,1306.0,1330.0,1019896
1347,2020-07-06 00:00:00+05:30,1328.0,1334.95,1307.0,1317.0,1070329
1348,2020-07-07 00:00:00+05:30,1313.1,1327.9,1307.85,1327.9,796329
1349,2020-07-08 00:00:00+05:30,1312.9,1320.7,1290.6,1313.1,1102284
1350,2020-07-09 00:00:00+05:30,1322.9,1333.75,1306.3,1319.0,1366297
1351,2020-07-10 00:00:00+05:30,1310.25,1328.0,1306.1,1321.5,832336
1352,2020-07-13 00:00:00+05:30,1346.0,1353.5,1310.25,1310.25,1707292
1353,2020-08-03 00:00:00+05:30,1414.1,1452.95,1410.05,1423.4,1203679
1354,2020-08-04 00:00:00+05:30,1401.45,1429.85,1397.1,1419.75,753119
1355,2020-08-05 00:00:00+05:30,1411.9,1429.5,1390.0,1400.0,1079955
1356,2020-08-06 00:00:00+05:30,1406.2,1425.0,1400.0,1413.1,544735
1357,2020-08-07 00:00:00+05:30,1397.2,1423.05,1392.5,1407.0,690559
1358,2020-08-10 00:00:00+05:30,1400.25,1408.95,1386.1,1402.1,551253
1359,2020-08-11 00:00:00+05:30,1412.55,1434.95,1400.1,1411.4,1072947
1360,2020-08-12 00:00:00+05:30,1406.9,1415.0,1392.0,1415.0,646766
1361,2020-08-13 00:00:00+05:30,1394.55,1427.95,1391.75,1417.85,895953
1362,2020-08-14 00:00:00+05:30,1385.3,1416.8,1380.45,1390.0,969191
1363,2020-08-17 00:00:00+05:30,1387.6,1397.0,1372.3,1397.0,586864
1364,2020-08-18 00:00:00+05:30,1431.95,1437.3,1390.0,1390.0,1124295
1365,2020-08-19 00:00:00+05:30,1429.3,1444.0,1425.0,1440.0,712580
1366,2020-08-20 00:00:00+05:30,1419.4,1440.9,1411.65,1424.9,431512
1367,2020-08-21 00:00:00+05:30,1422.1,1435.0,1417.0,1425.25,404214
1368,2020-08-24 00:00:00+05:30,1421.45,1439.0,1418.0,1425.15,426151
1369,2020-08-25 00:00:00+05:30,1401.9,1429.0,1399.0,1427.9,660576
1370,2020-08-26 00:00:00+05:30,1397.85,1410.35,1387.05,1403.0,498770
1371,2020-08-27 00:00:00+05:30,1400.05,1415.7,1393.75,1398.1,538452
1372,2020-08-28 00:00:00+05:30,1396.4,1420.0,1391.1,1405.2,467029
1373,2020-08-31 00:00:00+05:30,1321.8,1403.2,1313.05,1393.0,1157597
1374,2020-09-01 00:00:00+05:30,1338.65,1344.9,1303.55,1323.05,865323
1375,2020-09-02 00:00:00+05:30,1357.85,1361.8,1326.65,1333.0,713412
1376,2020-09-03 00:00:00+05:30,1338.1,1365.75,1329.2,1362.5,643146
1377,2020-09-04 00:00:00+05:30,1309.0,1327.95,1301.35,1301.35,783809
1378,2020-09-07 00:00:00+05:30,1339.85,1343.75,1289.0,1315.0,1963860
1379,2020-09-08 00:00:00+05:30,1308.5,1339.8,1303.3,1339.8,749573
1380,2020-09-09 00:00:00+05:30,1315.9,1321.7,1290.0,1304.45,778883
1381,2020-09-10 00:00:00+05:30,1343.25,1355.4,1307.0,1327.45,677822
1382,2020-09-11 00:00:00+05:30,1321.55,1354.0,1315.65,1346.15,1148199
1383,2020-09-14 00:00:00+05:30,1367.35,1383.25,1343.3,1350.0,1717693
1384,2020-09-15 00:00:00+05:30,1386.9,1389.0,1350.75,1368.0,847977
1385,2020-09-16 00:00:00+05:30,1389.7,1396.45,1376.0,1384.4,1134201
1386,2020-09-17 00:00:00+05:30,1409.6,1413.6,1383.15,1388.25,1421787
1387,2020-09-18 00:00:00+05:30,1431.8,1438.05,1409.05,1411.0,1270015
1388,2020-09-21 00:00:00+05:30,1377.75,1431.4,1366.2,1431.4,437372
1389,2020-09-22 00:00:00+05:30,1360.65,1393.7,1345.7,1380.0,710190
1390,2020-09-23 00:00:00+05:30,1354.7,1369.15,1326.4,1360.0,604886
1391,2020-09-24 00:00:00+05:30,1303.65,1350.0,1293.65,1338.5,629729
1392,2020-09-25 00:00:00+05:30,1333.35,1339.75,1295.85,1306.0,753140
1393,2020-09-28 00:00:00+05:30,1375.4,1380.75,1341.0,1348.0,743574
1394,2020-09-29 00:00:00+05:30,1379.15,1398.6,1358.3,1380.4,1172447
1395,2020-09-30 00:00:00+05:30,1393.45,1402.0,1372.9,1385.1,608847
1396,2020-10-01 00:00:00+05:30,1415.1,1423.0,1396.0,1410.0,850859
1397,2020-10-05 00:00:00+05:30,1419.75,1429.5,1402.0,1420.0,842753
1398,2020-10-06 00:00:00+05:30,1437.7,1448.5,1416.25,1423.2,764167
1399,2020-10-07 00:00:00+05:30,1481.75,1503.85,1432.15,1440.4,2432772
1400,2020-10-08 00:00:00+05:30,1517.9,1523.65,1468.45,1482.2,1599084
1401,2020-10-09 00:00:00+05:30,1507.2,1531.5,1502.0,1511.6,1015633
1402,2020-10-12 00:00:00+05:30,1516.95,1529.8,1473.1,1501.1,1468639
1403,2020-10-13 00:00:00+05:30,1521.85,1565.9,1508.0,1515.0,2377141
1404,2020-10-14 00:00:00+05:30,1549.5,1555.65,1507.2,1521.8,1387898
1405,2020-10-15 00:00:00+05:30,1522.4,1562.4,1512.5,1551.0,801821
1406,2020-10-16 00:00:00+05:30,1561.15,1566.0,1512.4,1520.0,1364130
1407,2020-10-19 00:00:00+05:30,1562.65,1575.0,1538.2,1569.0,1643909
1408,2020-10-20 00:00:00+05:30,1579.55,1622.1,1562.0,1582.1,6433390
1409,2020-10-21 00:00:00+05:30,1620.15,1625.6,1581.05,1585.35,2491967
1410,2020-10-22 00:00:00+05:30,1629.0,1636.2,1604.05,1618.0,1839267
1411,2020-10-23 00:00:00+05:30,1604.55,1635.3,1595.0,1635.0,1189152
1412,2020-10-26 00:00:00+05:30,1578.8,1614.8,1573.5,1604.9,1151016
1413,2020-10-27 00:00:00+05:30,1683.85,1700.0,1579.8,1579.8,3953879
1414,2020-10-28 00:00:00+05:30,1638.9,1680.0,1622.1,1667.55,1583118
1415,2020-10-29 00:00:00+05:30,1651.9,1658.1,1611.0,1619.0,1386462
1416,2020-10-30 00:00:00+05:30,1649.0,1698.9,1623.05,1650.3,2458201
1417,2020-11-02 00:00:00+05:30,1665.85,1671.0,1630.0,1649.0,1106012
1418,2020-11-03 00:00:00+05:30,1661.3,1687.2,1645.0,1672.4,1021590
1419,2020-11-04 00:00:00+05:30,1676.35,1681.95,1658.0,1661.0,973399
1420,2020-11-05 00:00:00+05:30,1699.4,1703.2,1668.65,1692.0,1203200
1421,2020-11-06 00:00:00+05:30,1654.2,1702.65,1650.1,1701.9,1287283
1422,2020-11-09 00:00:00+05:30,1669.7,1683.0,1647.0,1668.1,1615110
1423,2020-11-10 00:00:00+05:30,1659.3,1696.95,1648.0,1679.0,1349064
1424,2020-11-11 00:00:00+05:30,1670.15,1679.9,1648.1,1666.0,2155521
1425,2020-11-12 00:00:00+05:30,1674.9,1686.05,1652.35,1673.8,1514164
1426,2020-11-13 00:00:00+05:30,1676.35,1684.5,1657.7,1674.0,727938
1427,2020-11-14 00:00:00+05:30,1668.05,1682.95,1658.0,1677.9,91090
1428,2020-11-17 00:00:00+05:30,1694.8,1723.9,1671.3,1671.3,2626953
1429,2020-11-18 00:00:00+05:30,1686.3,1709.8,1672.15,1694.8,1817408
1430,2020-11-19 00:00:00+05:30,1679.8,1719.0,1667.4,1673.65,1382091
1431,2020-11-20 00:00:00+05:30,1686.8,1713.95,1680.0,1684.0,1245196
1432,2020-11-23 00:00:00+05:30,1725.55,1757.0,1697.0,1704.0,2654717
1433,2020-11-24 00:00:00+05:30,1696.6,1738.55,1691.9,1725.5,1638351
1434,2020-11-25 00:00:00+05:30,1664.75,1716.0,1660.0,1710.0,1045474
1435,2020-11-26 00:00:00+05:30,1692.5,1700.0,1654.0,1668.35,1115726
1436,2020-11-27 00:00:00+05:30,1705.05,1720.0,1672.6,1704.7,7926397
1437,2020-12-01 00:00:00+05:30,1747.9,1785.0,1705.9,1738.0,3242401
1438,2020-12-02 00:00:00+05:30,1729.25,1748.85,1701.3,1745.0,1326419
1439,2020-12-03 00:00:00+05:30,1718.1,1742.9,1707.1,1739.75,725291
1440,2020-12-04 00:00:00+05:30,1665.95,1732.95,1654.55,1726.6,2540286
1441,2020-12-07 00:00:00+05:30,1660.55,1682.6,1637.7,1682.6,1578664
1442,2020-12-08 00:00:00+05:30,1684.5,1700.0,1665.2,1669.0,2224442
1443,2020-12-09 00:00:00+05:30,1656.6,1699.1,1653.0,1695.0,1662078
1444,2020-12-10 00:00:00+05:30,1632.65,1649.95,1618.25,1629.0,1873212
1445,2020-12-11 00:00:00+05:30,1608.75,1659.95,1605.0,1642.7,1824475
1446,2020-12-14 00:00:00+05:30,1615.05,1630.0,1610.0,1619.85,980845
1447,2020-12-15 00:00:00+05:30,1634.45,1639.1,1607.6,1624.0,1169280
1448,2020-12-16 00:00:00+05:30,1633.1,1649.8,1624.25,1644.95,821837
1449,2020-12-17 00:00:00+05:30,1639.3,1659.85,1634.0,1639.4,1203365
1450,2020-12-18 00:00:00+05:30,1648.3,1654.75,1625.0,1647.0,1653822
1451,2020-12-21 00:00:00+05:30,1570.35,1648.0,1485.0,1648.0,1990374
1452,2020-12-22 00:00:00+05:30,1564.95,1587.9,1520.0,1572.85,1350612
1453,2020-12-23 00:00:00+05:30,1578.85,1583.0,1541.0,1547.0,1079550
1454,2020-12-24 00:00:00+05:30,1614.65,1694.4,1605.2,1690.0,3608554
1455,2020-12-28 00:00:00+05:30,1622.45,1625.75,1600.0,1614.0,1084367
1456,2020-12-29 00:00:00+05:30,1616.75,1632.7,1605.6,1632.1,803645
1457,2020-12-30 00:00:00+05:30,1648.25,1652.55,1600.0,1619.9,1718433
1458,2020-12-31 00:00:00+05:30,1617.65,1648.0,1610.65,1648.0,1350169
1459,2021-01-01 00:00:00+05:30,1626.1,1632.0,1615.65,1617.2,647892
1460,2021-01-04 00:00:00+05:30,1641.4,1649.0,1628.0,1634.0,1446174
1461,2021-01-05 00:00:00+05:30,1645.3,1655.25,1629.25,1639.95,1229551
1462,2021-01-06 00:00:00+05:30,1674.45,1679.0,1641.0,1658.0,1755315
1463,2021-01-07 00:00:00+05:30,1704.35,1720.0,1683.2,1691.25,2052711
1464,2021-01-08 00:00:00+05:30,1761.25,1769.55,1713.05,1720.0,2133816
1465,2021-01-11 00:00:00+05:30,1787.05,1799.0,1743.5,1743.95,1677994
1466,2021-01-12 00:00:00+05:30,1795.1,1814.0,1775.1,1783.0,1505259
1467,2021-01-13 00:00:00+05:30,1792.4,1811.7,1771.1,1795.15,922665
1468,2021-01-14 00:00:00+05:30,1785.5,1805.0,1773.0,1790.0,627682
1469,2021-01-15 00:00:00+05:30,1740.1,1785.9,1718.25,1780.0,1238841
1470,2021-01-18 00:00:00+05:30,1701.5,1746.35,1670.25,1738.0,965219
1471,2021-01-19 00:00:00+05:30,1712.4,1720.9,1690.0,1703.6,1062139
1472,2021-01-20 00:00:00+05:30,1710.05,1718.65,1688.0,1714.0,841615
1473,2021-01-21 00:00:00+05:30,1665.75,1726.65,1656.0,1720.4,1486010
1474,2021-01-22 00:00:00+05:30,1694.85,1708.95,1653.25,1674.0,1280708
1475,2021-01-25 00:00:00+05:30,1663.15,1725.65,1658.0,1724.55,905403
1476,2021-01-27 00:00:00+05:30,1637.85,1675.95,1624.2,1657.7,891651
1477,2021-01-28 00:00:00+05:30,1633.1,1638.9,1608.1,1617.85,584432
1478,2021-01-29 00:00:00+05:30,1603.85,1655.0,1593.4,1645.0,859756
1479,2021-02-01 00:00:00+05:30,1685.45,1696.95,1584.2,1625.0,952374
1480,2021-02-02 00:00:00+05:30,1762.85,1784.0,1691.05,1700.0,1697944
1481,2021-02-03 00:00:00+05:30,1727.65,1783.95,1719.8,1770.0,893327
1482,2021-02-04 00:00:00+05:30,1748.95,1761.4,1716.35,1734.5,952288
1483,2021-02-05 00:00:00+05:30,1723.0,1763.0,1715.0,1755.0,1089231
1484,2021-02-08 00:00:00+05:30,1763.9,1776.0,1727.0,1736.0,1247842
1485,2021-02-09 00:00:00+05:30,1761.65,1779.0,1753.25,1771.85,791259
1486,2021-02-10 00:00:00+05:30,1761.75,1802.45,1747.0,1769.0,1419214
1487,2021-02-11 00:00:00+05:30,1775.95,1790.0,1742.0,1750.0,1521543
1488,2021-02-12 00:00:00+05:30,1765.75,1813.6,1716.1,1751.0,3673122
1489,2021-02-15 00:00:00+05:30,1788.05,1798.0,1766.65,1785.0,911884
1490,2021-02-16 00:00:00+05:30,1819.3,1843.55,1784.95,1791.0,1937730
1491,2021-02-17 00:00:00+05:30,1819.75,1837.0,1807.0,1820.0,860949
1492,2021-02-18 00:00:00+05:30,1787.9,1838.1,1775.15,1833.1,634760
1493,2021-02-19 00:00:00+05:30,1747.35,1801.75,1735.5,1800.0,767848
1494,2021-02-22 00:00:00+05:30,1700.35,1754.9,1689.65,1749.8,533284
1495,2021-02-23 00:00:00+05:30,1697.05,1724.95,1686.05,1714.9,735863
1496,2021-02-24 00:00:00+05:30,1730.65,1745.0,1708.0,1708.0,481605
1497,2021-02-25 00:00:00+05:30,1801.25,1810.0,1730.1,1742.0,1114144
1498,2021-02-26 00:00:00+05:30,1733.2,1847.0,1712.0,1780.0,2973895
1499,2021-03-01 00:00:00+05:30,1774.4,1779.85,1725.7,1754.4,890744
1500,2021-03-02 00:00:00+05:30,1771.8,1812.95,1760.05,1779.0,824150
1501,2021-03-03 00:00:00+05:30,1796.4,1817.75,1773.2,1784.0,841356
1502,2021-03-04 00:00:00+05:30,1853.7,1863.9,1765.25,1774.2,1152626
1503,2021-03-05 00:00:00+05:30,1824.45,1894.0,1812.5,1859.0,2338230
1504,2021-03-08 00:00:00+05:30,1822.8,1853.4,1813.5,1836.45,757659
1505,2021-03-09 00:00:00+05:30,1827.85,1856.6,1795.1,1830.0,825196
1506,2021-03-10 00:00:00+05:30,1835.05,1844.0,1810.75,1838.9,645527
1507,2021-03-12 00:00:00+05:30,1787.65,1848.0,1782.0,1843.9,1032982
1508,2021-03-15 00:00:00+05:30,1767.1,1798.75,1741.1,1792.0,715929
1509,2021-03-16 00:00:00+05:30,1766.15,1789.75,1760.9,1771.1,530988
1510,2021-03-17 00:00:00+05:30,1727.65,1776.95,1721.55,1766.1,871784
1511,2021-03-18 00:00:00+05:30,1731.75,1749.0,1711.05,1744.95,933344
1512,2021-03-19 00:00:00+05:30,1755.0,1770.0,1692.0,1721.8,1091315
1513,2021-03-22 00:00:00+05:30,1860.0,1873.9,1751.2,1760.0,4627665
1514,2021-03-23 00:00:00+05:30,1913.75,1925.0,1839.6,1859.95,1921529
1515,2021-03-24 00:00:00+05:30,1892.25,1923.3,1888.0,1909.0,1293661
1516,2021-03-25 00:00:00+05:30,1850.0,1912.0,1841.7,1909.0,981995
1517,2021-03-26 00:00:00+05:30,1861.95,1888.0,1848.0,1865.0,572651
1518,2021-03-30 00:00:00+05:30,1874.05,1905.0,1858.15,1864.0,621135
1519,2021-03-31 00:00:00+05:30,1903.25,1920.6,1867.5,1876.55,672297
1520,2021-04-01 00:00:00+05:30,1913.35,1920.0,1886.95,1920.0,765296
1521,2021-04-05 00:00:00+05:30,1894.4,1937.0,1872.1,1908.0,1272161
1522,2021-04-06 00:00:00+05:30,1908.45,1922.7,1890.05,1904.9,965415
1523,2021-04-07 00:00:00+05:30,1918.45,1954.5,1901.9,1919.5,1643523
1524,2021-04-08 00:00:00+05:30,1981.65,2010.0,1924.0,1925.0,948277
1525,2021-04-09 00:00:00+05:30,1960.75,2022.85,1948.45,1999.0,1376841
1526,2021-04-12 00:00:00+05:30,1885.7,1934.95,1860.35,1934.95,810830
1527,2021-04-13 00:00:00+05:30,1882.15,1904.95,1858.0,1895.0,531684
1528,2021-04-15 00:00:00+05:30,1836.65,1896.2,1812.0,1890.0,706453
1529,2021-04-16 00:00:00+05:30,1881.75,1902.35,1840.2,1842.1,1061445
1530,2021-04-19 00:00:00+05:30,1876.75,1881.9,1826.5,1859.55,1288212
1531,2021-04-20 00:00:00+05:30,1825.8,1980.0,1810.0,1980.0,5873433
1532,2021-04-22 00:00:00+05:30,1831.65,1850.0,1782.25,1824.95,1662315
1533,2021-04-23 00:00:00+05:30,1812.9,1854.9,1802.0,1825.9,886188
1534,2021-04-26 00:00:00+05:30,1844.75,1851.95,1817.25,1818.0,833521
1535,2021-04-27 00:00:00+05:30,1859.75,1867.45,1836.3,1845.35,908739
1536,2021-04-28 00:00:00+05:30,1872.15,1884.95,1850.0,1871.0,879407
1537,2021-04-29 00:00:00+05:30,1877.05,1886.8,1855.0,1881.0,597466
1538,2021-04-30 00:00:00+05:30,1882.75,1903.45,1855.05,1869.0,1081167
1539,2021-05-03 00:00:00+05:30,1898.0,1904.9,1853.2,1860.0,501054
1540,2021-05-04 00:00:00+05:30,1869.0,1915.0,1866.0,1912.0,478133
1541,2021-05-05 00:00:00+05:30,1888.55,1897.95,1870.1,1875.0,381806
1542,2021-05-06 00:00:00+05:30,1896.25,1908.5,1877.2,1895.0,292905
1543,2021-05-07 00:00:00+05:30,1904.75,1928.9,1896.05,1903.0,641334
1544,2021-05-10 00:00:00+05:30,1885.7,1921.0,1880.25,1918.5,575662
1545,2021-05-11 00:00:00+05:30,1909.95,1920.0,1860.25,1870.0,692022
1546,2021-05-12 00:00:00+05:30,1882.7,1909.95,1877.0,1903.9,464947
1547,2021-05-14 00:00:00+05:30,1876.8,1898.9,1854.0,1893.75,567649
1548,2021-05-17 00:00:00+05:30,1903.6,1907.75,1867.4,1877.35,534633
1549,2021-05-18 00:00:00+05:30,1939.95,1951.85,1906.05,1916.0,874925
1550,2021-05-19 00:00:00+05:30,1927.25,1982.0,1917.0,1939.45,963994
1551,2021-05-20 00:00:00+05:30,1958.15,1963.5,1921.0,1940.0,696109
1552,2021-05-21 00:00:00+05:30,1965.25,1987.95,1959.3,1970.05,674816
1553,2021-05-24 00:00:00+05:30,1984.45,1997.9,1953.0,1968.0,657392
1554,2021-05-25 00:00:00+05:30,1961.2,1995.4,1953.4,1995.0,501731
1555,2021-05-26 00:00:00+05:30,1977.45,1981.9,1957.2,1962.45,444885
1556,2021-05-27 00:00:00+05:30,2000.15,2040.0,1966.65,1979.3,1967922
1557,2021-05-28 00:00:00+05:30,1985.45,2009.6,1975.0,1994.9,415702
1558,2021-05-31 00:00:00+05:30,1986.05,2001.4,1968.5,1979.1,443113
1559,2021-06-01 00:00:00+05:30,1973.45,2001.0,1959.75,1990.0,297295
1560,2021-06-02 00:00:00+05:30,1997.1,2007.3,1970.9,1975.25,447284
1561,2021-06-03 00:00:00+05:30,2027.35,2030.0,1999.15,1999.15,571072
1562,2021-06-04 00:00:00+05:30,2009.9,2037.1,2005.0,2024.0,219638
1563,2021-06-07 00:00:00+05:30,2045.95,2058.9,2011.0,2015.5,494925
1564,2021-06-08 00:00:00+05:30,2042.65,2062.6,2026.3,2050.0,314233
1565,2021-06-09 00:00:00+05:30,2004.4,2045.4,1990.7,2045.0,470131
1566,2021-06-10 00:00:00+05:30,2030.3,2037.0,2004.4,2015.0,364626
1567,2021-06-11 00:00:00+05:30,2024.5,2043.7,2013.15,2030.3,173453
1568,2021-06-14 00:00:00+05:30,2040.55,2043.5,1990.05,2022.0,262106
1569,2021-06-15 00:00:00+05:30,2042.95,2066.0,2031.05,2042.0,303143
1570,2021-06-16 00:00:00+05:30,2020.5,2053.0,2013.4,2042.0,152299
1571,2021-06-17 00:00:00+05:30,2042.2,2062.95,2005.0,2005.0,412228
1572,2021-06-18 00:00:00+05:30,2027.9,2063.0,1996.2,2043.25,502755
1573,2021-06-21 00:00:00+05:30,2028.1,2041.9,1988.9,2009.5,478588
1574,2021-06-22 00:00:00+05:30,2049.35,2078.0,2028.65,2032.95,712732
1575,2021-06-23 00:00:00+05:30,2030.55,2059.9,2025.0,2049.7,268921
1576,2021-06-24 00:00:00+05:30,2027.45,2040.7,2019.1,2025.0,253261
1577,2021-06-25 00:00:00+05:30,2041.15,2048.0,2028.0,2028.9,329128
1578,2021-06-28 00:00:00+05:30,2050.95,2059.95,2023.1,2046.0,380090
1579,2021-06-29 00:00:00+05:30,2053.05,2064.9,2040.0,2054.3,279895
1580,2021-06-30 00:00:00+05:30,2014.8,2052.45,2008.05,2052.2,450373
1581,2021-07-01 00:00:00+05:30,1996.0,2021.8,1991.7,2021.8,335738
1582,2021-07-02 00:00:00+05:30,1987.25,2004.35,1978.0,2003.9,293738
1583,2021-07-05 00:00:00+05:30,1982.75,2006.6,1975.0,1997.65,328547
1584,2021-07-06 00:00:00+05:30,2022.85,2058.55,1983.05,1987.85,1171831
1585,2021-07-07 00:00:00+05:30,2036.55,2044.45,2012.9,2031.7,339727
1586,2021-07-08 00:00:00+05:30,2029.5,2057.35,2022.0,2041.0,342553
1587,2021-07-09 00:00:00+05:30,2037.25,2040.0,2017.1,2029.5,174442
1588,2021-07-12 00:00:00+05:30,2072.3,2087.0,2042.5,2042.5,770557
1589,2021-07-13 00:00:00+05:30,2084.8,2091.7,2070.5,2082.0,420437
1590,2021-07-14 00:00:00+05:30,2081.55,2097.95,2070.9,2083.65,363780
1591,2021-07-15 00:00:00+05:30,2112.45,2125.1,2068.7,2080.0,710905
1592,2021-07-16 00:00:00+05:30,2129.35,2135.0,2112.0,2122.45,425910
1593,2021-07-19 00:00:00+05:30,2151.9,2168.0,2105.2,2117.9,666887
1594,2021-07-20 00:00:00+05:30,2308.85,2344.05,2192.2,2226.0,8593295
1595,2021-07-22 00:00:00+05:30,2290.25,2340.0,2271.1,2340.0,1010305
1596,2021-07-23 00:00:00+05:30,2337.55,2375.0,2292.5,2296.15,1664900
1597,2021-07-26 00:00:00+05:30,2369.2,2374.8,2308.1,2337.3,695393
1598,2021-07-27 00:00:00+05:30,2371.7,2395.0,2356.8,2371.0,1017264
1599,2021-07-28 00:00:00+05:30,2393.9,2397.2,2330.25,2369.0,437170
1600,2021-07-29 00:00:00+05:30,2364.0,2413.0,2349.8,2400.0,677603
1601,2021-07-30 00:00:00+05:30,2394.1,2415.0,2360.0,2365.0,465284
1602,2021-08-02 00:00:00+05:30,2424.0,2434.4,2381.2,2395.0,464987
1603,2021-08-03 00:00:00+05:30,2433.1,2440.8,2392.0,2420.0,538219
1604,2021-08-04 00:00:00+05:30,2398.6,2454.95,2393.0,2433.0,380386
1605,2021-08-05 00:00:00+05:30,2392.2,2413.7,2375.2,2400.05,399193
1606,2021-08-06 00:00:00+05:30,2341.35,2398.8,2335.4,2382.1,516746
1607,2021-08-09 00:00:00+05:30,2312.6,2366.55,2304.0,2348.0,449768
1608,2021-08-10 00:00:00+05:30,2296.95,2330.0,2266.95,2324.0,321608
1609,2021-08-11 00:00:00+05:30,2276.05,2327.95,2248.55,2297.0,401413
1610,2021-08-12 00:00:00+05:30,2292.0,2329.95,2255.0,2278.35,593594
1611,2021-08-13 00:00:00+05:30,2308.6,2322.7,2273.75,2295.45,275083
1612,2021-08-16 00:00:00+05:30,2296.25,2325.0,2290.0,2309.8,293777
1613,2021-08-17 00:00:00+05:30,2308.75,2315.0,2271.0,2300.0,309125
1614,2021-08-18 00:00:00+05:30,2356.3,2363.85,2311.2,2315.15,965286
1615,2021-08-20 00:00:00+05:30,2290.55,2373.8,2281.0,2330.15,596640
1616,2021-08-23 00:00:00+05:30,2261.45,2320.0,2230.55,2300.0,477873
1617,2021-08-24 00:00:00+05:30,2280.95,2293.85,2257.0,2267.05,423186
1618,2021-08-25 00:00:00+05:30,2267.35,2305.0,2255.2,2285.15,339700
1619,2021-08-26 00:00:00+05:30,2275.55,2286.5,2258.25,2270.8,373379
1620,2021-08-27 00:00:00+05:30,2348.1,2354.65,2266.3,2279.95,591864
1621,2021-08-30 00:00:00+05:30,2386.5,2390.0,2350.0,2352.0,456720
1622,2021-08-31 00:00:00+05:30,2413.2,2419.7,2365.5,2393.8,580467
1623,2021-09-01 00:00:00+05:30,2424.05,2437.4,2393.05,2420.0,418473
1624,2021-09-02 00:00:00+05:30,2474.2,2498.0,2413.15,2428.9,589580
1625,2021-09-03 00:00:00+05:30,2469.0,2485.0,2436.3,2483.3,444256
1626,2021-09-06 00:00:00+05:30,2472.75,2509.0,2469.0,2487.9,426552
1627,2021-09-07 00:00:00+05:30,2483.5,2494.0,2444.7,2476.0,322194
1628,2021-09-08 00:00:00+05:30,2448.95,2486.9,2431.25,2478.1,312258
1629,2021-09-09 00:00:00+05:30,2458.75,2463.0,2433.5,2440.0,181417
1630,2021-09-13 00:00:00+05:30,2471.4,2479.9,2420.35,2460.0,265232
1631,2021-09-14 00:00:00+05:30,2442.95,2475.05,2437.55,2470.0,174874
1632,2021-09-15 00:00:00+05:30,2467.4,2479.6,2442.6,2448.0,234175
1633,2021-09-16 00:00:00+05:30,2429.7,2479.4,2416.25,2476.6,264530
1634,2021-09-17 00:00:00+05:30,2394.85,2444.0,2372.3,2440.0,538103
1635,2021-09-20 00:00:00+05:30,2325.95,2390.0,2320.0,2378.0,299170
1636,2021-09-21 00:00:00+05:30,2332.3,2339.9,2284.0,2325.95,567297
1637,2021-09-22 00:00:00+05:30,2365.55,2379.0,2331.1,2339.3,308803
1638,2021-09-23 00:00:00+05:30,2351.05,2380.5,2340.05,2375.0,380958
1639,2021-09-24 00:00:00+05:30,2298.75,2372.95,2281.0,2368.0,434577
1640,2021-09-27 00:00:00+05:30,2331.85,2346.75,2286.5,2305.55,363257
1641,2021-09-28 00:00:00+05:30,2300.25,2357.9,2286.05,2334.0,304307
